datetime,symbol,open,high,low,close,volume,year_month
2026-02-02 00:12:00,CME_MINI:ES1!,6948.25,6950.25,6947.5,6948.5,540.0,2026-02
2026-02-02 00:13:00,CME_MINI:ES1!,6948.75,6952.25,6948.75,6950.75,494.0,2026-02
2026-02-02 00:14:00,CME_MINI:ES1!,6951.0,6954.25,6951.0,6951.75,582.0,2026-02
2026-02-02 00:15:00,CME_MINI:ES1!,6951.5,6954.25,6951.25,6952.5,433.0,2026-02
2026-02-02 00:16:00,CME_MINI:ES1!,6952.5,6955.0,6952.5,6954.25,439.0,2026-02
2026-02-02 00:17:00,CME_MINI:ES1!,6954.5,6956.0,6953.25,6953.25,421.0,2026-02
2026-02-02 00:18:00,CME_MINI:ES1!,6953.5,6955.75,6952.25,6955.25,863.0,2026-02
2026-02-02 00:19:00,CME_MINI:ES1!,6955.5,6958.5,6954.25,6955.0,680.0,2026-02
2026-02-02 00:20:00,CME_MINI:ES1!,6955.0,6957.75,6954.75,6955.25,180.0,2026-02
2026-02-02 00:21:00,CME_MINI:ES1!,6955.25,6957.0,6954.75,6956.25,409.0,2026-02
2026-02-02 00:22:00,CME_MINI:ES1!,6956.25,6959.75,6956.0,6959.0,437.0,2026-02
2026-02-02 00:23:00,CME_MINI:ES1!,6959.0,6959.75,6956.0,6957.5,633.0,2026-02
2026-02-02 00:24:00,CME_MINI:ES1!,6957.75,6958.25,6957.0,6957.75,199.0,2026-02
2026-02-02 00:25:00,CME_MINI:ES1!,6957.5,6958.25,6954.75,6955.25,279.0,2026-02
2026-02-02 00:26:00,CME_MINI:ES1!,6955.25,6959.5,6955.25,6959.5,243.0,2026-02
2026-02-02 00:27:00,CME_MINI:ES1!,6959.5,6960.5,6958.5,6958.75,363.0,2026-02
2026-02-02 00:28:00,CME_MINI:ES1!,6958.75,6958.75,6956.0,6957.0,207.0,2026-02
2026-02-02 00:29:00,CME_MINI:ES1!,6957.25,6957.5,6954.75,6956.5,341.0,2026-02
2026-02-02 00:30:00,CME_MINI:ES1!,6956.75,6957.0,6954.0,6956.0,436.0,2026-02
2026-02-02 00:31:00,CME_MINI:ES1!,6956.25,6958.0,6954.5,6956.5,210.0,2026-02
2026-02-02 00:32:00,CME_MINI:ES1!,6956.25,6957.75,6955.5,6956.0,240.0,2026-02
2026-02-02 00:33:00,CME_MINI:ES1!,6955.75,6956.5,6954.25,6956.5,232.0,2026-02
2026-02-02 00:34:00,CME_MINI:ES1!,6956.25,6957.0,6955.25,6956.75,126.0,2026-02
2026-02-02 00:35:00,CME_MINI:ES1!,6956.5,6959.75,6956.25,6959.75,376.0,2026-02
2026-02-02 00:36:00,CME_MINI:ES1!,6959.75,6961.75,6959.75,6961.25,401.0,2026-02
2026-02-02 00:37:00,CME_MINI:ES1!,6961.0,6964.0,6961.0,6964.0,563.0,2026-02
2026-02-02 00:38:00,CME_MINI:ES1!,6963.75,6965.75,6963.0,6965.0,522.0,2026-02
2026-02-02 00:39:00,CME_MINI:ES1!,6965.25,6965.25,6962.75,6963.25,752.0,2026-02
2026-02-02 00:40:00,CME_MINI:ES1!,6963.25,6964.5,6963.0,6963.5,282.0,2026-02
2026-02-02 00:41:00,CME_MINI:ES1!,6963.5,6964.5,6963.0,6963.75,158.0,2026-02
2026-02-02 00:42:00,CME_MINI:ES1!,6963.75,6964.5,6963.0,6963.0,233.0,2026-02
2026-02-02 00:43:00,CME_MINI:ES1!,6963.25,6964.5,6962.75,6963.25,588.0,2026-02
2026-02-02 00:44:00,CME_MINI:ES1!,6963.25,6963.75,6959.25,6962.25,683.0,2026-02
2026-02-02 00:45:00,CME_MINI:ES1!,6962.5,6962.75,6960.25,6961.75,298.0,2026-02
2026-02-02 00:46:00,CME_MINI:ES1!,6961.5,6963.75,6961.5,6962.5,366.0,2026-02
2026-02-02 00:47:00,CME_MINI:ES1!,6962.5,6963.5,6961.75,6963.25,299.0,2026-02
2026-02-02 00:48:00,CME_MINI:ES1!,6963.25,6963.25,6961.25,6961.25,268.0,2026-02
2026-02-02 00:49:00,CME_MINI:ES1!,6961.25,6961.75,6960.25,6961.5,183.0,2026-02
2026-02-02 00:50:00,CME_MINI:ES1!,6961.5,6961.5,6960.75,6961.25,70.0,2026-02
2026-02-02 00:51:00,CME_MINI:ES1!,6961.25,6963.5,6961.0,6962.75,252.0,2026-02
2026-02-02 00:53:00,CME_MINI:ES1!,6962.0,6962.5,6960.75,6962.5,126.0,2026-02
2026-02-02 00:54:00,CME_MINI:ES1!,6962.25,6962.25,6960.5,6960.5,149.0,2026-02
2026-02-02 00:55:00,CME_MINI:ES1!,6960.75,6961.0,6959.5,6960.25,285.0,2026-02
2026-02-02 00:56:00,CME_MINI:ES1!,6960.0,6960.75,6958.25,6959.0,193.0,2026-02
2026-02-02 00:57:00,CME_MINI:ES1!,6959.0,6960.25,6958.75,6959.5,116.0,2026-02
2026-02-02 00:58:00,CME_MINI:ES1!,6959.25,6960.75,6958.75,6960.0,128.0,2026-02
2026-02-02 00:59:00,CME_MINI:ES1!,6960.0,6960.75,6958.5,6958.75,197.0,2026-02
2026-02-02 01:00:00,CME_MINI:ES1!,6958.5,6959.25,6956.75,6956.75,507.0,2026-02
2026-02-02 01:01:00,CME_MINI:ES1!,6957.0,6961.5,6957.0,6961.5,537.0,2026-02
2026-02-02 01:02:00,CME_MINI:ES1!,6961.75,6962.0,6960.0,6961.5,301.0,2026-02
2026-02-02 01:03:00,CME_MINI:ES1!,6961.75,6963.0,6961.5,6962.0,312.0,2026-02
2026-02-02 01:04:00,CME_MINI:ES1!,6962.0,6963.0,6961.25,6962.25,345.0,2026-02
2026-02-02 01:05:00,CME_MINI:ES1!,6962.25,6962.25,6957.25,6957.75,370.0,2026-02
2026-02-02 01:06:00,CME_MINI:ES1!,6957.75,6958.25,6955.5,6957.0,593.0,2026-02
2026-02-02 01:07:00,CME_MINI:ES1!,6957.0,6957.5,6951.5,6951.5,544.0,2026-02
2026-02-02 01:08:00,CME_MINI:ES1!,6951.5,6951.75,6949.5,6950.0,677.0,2026-02
2026-02-02 01:09:00,CME_MINI:ES1!,6950.0,6950.25,6946.25,6946.5,805.0,2026-02
2026-02-02 01:10:00,CME_MINI:ES1!,6946.75,6947.0,6941.25,6941.75,722.0,2026-02
2026-02-02 01:11:00,CME_MINI:ES1!,6941.5,6943.25,6941.5,6942.0,562.0,2026-02
2026-02-02 01:12:00,CME_MINI:ES1!,6941.75,6941.75,6937.5,6937.75,579.0,2026-02
2026-02-02 01:13:00,CME_MINI:ES1!,6938.0,6938.25,6933.5,6934.0,750.0,2026-02
2026-02-02 01:14:00,CME_MINI:ES1!,6934.25,6936.75,6932.25,6936.25,927.0,2026-02
2026-02-02 01:15:00,CME_MINI:ES1!,6936.25,6939.75,6935.75,6938.5,541.0,2026-02
2026-02-02 01:16:00,CME_MINI:ES1!,6938.25,6940.75,6933.5,6939.5,737.0,2026-02
2026-02-02 01:17:00,CME_MINI:ES1!,6939.75,6942.0,6939.5,6940.5,618.0,2026-02
2026-02-02 01:18:00,CME_MINI:ES1!,6940.25,6943.0,6938.0,6938.25,576.0,2026-02
2026-02-02 01:19:00,CME_MINI:ES1!,6938.0,6941.75,6937.25,6937.5,394.0,2026-02
2026-02-02 01:20:00,CME_MINI:ES1!,6937.5,6940.25,6937.5,6938.25,338.0,2026-02
2026-02-02 01:21:00,CME_MINI:ES1!,6938.25,6938.5,6936.5,6938.0,315.0,2026-02
2026-02-02 01:22:00,CME_MINI:ES1!,6937.75,6938.75,6935.5,6938.0,345.0,2026-02
2026-02-02 01:23:00,CME_MINI:ES1!,6938.0,6942.25,6937.25,6940.75,534.0,2026-02
2026-02-02 01:24:00,CME_MINI:ES1!,6940.75,6942.0,6940.0,6940.0,296.0,2026-02
2026-02-02 01:25:00,CME_MINI:ES1!,6940.25,6943.5,6940.25,6943.5,392.0,2026-02
2026-02-02 01:26:00,CME_MINI:ES1!,6943.5,6945.25,6942.25,6944.0,429.0,2026-02
2026-02-02 01:27:00,CME_MINI:ES1!,6943.25,6944.25,6942.5,6943.25,295.0,2026-02
2026-02-02 01:28:00,CME_MINI:ES1!,6943.25,6944.0,6941.75,6943.25,224.0,2026-02
2026-02-02 01:29:00,CME_MINI:ES1!,6943.25,6943.5,6941.5,6941.5,132.0,2026-02
2026-02-02 01:30:00,CME_MINI:ES1!,6941.5,6942.25,6932.5,6933.5,2133.0,2026-02
2026-02-02 01:31:00,CME_MINI:ES1!,6933.5,6933.75,6929.75,6930.0,821.0,2026-02
2026-02-02 01:32:00,CME_MINI:ES1!,6930.0,6933.25,6928.75,6931.75,794.0,2026-02
2026-02-02 01:33:00,CME_MINI:ES1!,6931.75,6933.5,6929.0,6933.5,515.0,2026-02
2026-02-02 01:34:00,CME_MINI:ES1!,6933.75,6934.0,6929.25,6930.75,487.0,2026-02
2026-02-02 01:35:00,CME_MINI:ES1!,6930.75,6934.0,6930.5,6932.5,367.0,2026-02
2026-02-02 01:36:00,CME_MINI:ES1!,6933.0,6936.75,6932.5,6936.5,489.0,2026-02
2026-02-02 01:37:00,CME_MINI:ES1!,6936.5,6938.5,6935.5,6937.0,309.0,2026-02
2026-02-02 01:38:00,CME_MINI:ES1!,6937.0,6939.25,6936.5,6938.5,418.0,2026-02
2026-02-02 01:39:00,CME_MINI:ES1!,6938.5,6939.0,6936.0,6938.0,539.0,2026-02
2026-02-02 01:40:00,CME_MINI:ES1!,6937.75,6938.25,6935.25,6935.25,591.0,2026-02
2026-02-02 01:41:00,CME_MINI:ES1!,6935.5,6935.5,6928.75,6930.0,1238.0,2026-02
2026-02-02 01:42:00,CME_MINI:ES1!,6929.75,6930.75,6927.5,6929.5,661.0,2026-02
2026-02-02 01:43:00,CME_MINI:ES1!,6929.5,6931.0,6928.5,6931.0,207.0,2026-02
2026-02-02 01:44:00,CME_MINI:ES1!,6931.0,6931.25,6928.5,6928.75,334.0,2026-02
2026-02-02 01:45:00,CME_MINI:ES1!,6928.5,6930.25,6928.0,6930.25,269.0,2026-02
2026-02-02 01:46:00,CME_MINI:ES1!,6930.25,6930.25,6926.5,6926.5,429.0,2026-02
2026-02-02 01:47:00,CME_MINI:ES1!,6926.5,6927.5,6925.0,6925.0,646.0,2026-02
2026-02-02 01:48:00,CME_MINI:ES1!,6925.0,6925.0,6920.75,6923.0,1122.0,2026-02
2026-02-02 01:49:00,CME_MINI:ES1!,6923.25,6924.5,6921.0,6923.5,695.0,2026-02
2026-02-02 01:50:00,CME_MINI:ES1!,6923.25,6926.25,6921.75,6925.5,531.0,2026-02
2026-02-02 01:51:00,CME_MINI:ES1!,6926.0,6926.0,6922.0,6922.75,304.0,2026-02
2026-02-02 01:52:00,CME_MINI:ES1!,6923.0,6925.25,6922.0,6925.25,465.0,2026-02
2026-02-02 01:53:00,CME_MINI:ES1!,6924.75,6926.25,6924.0,6925.0,317.0,2026-02
2026-02-02 01:54:00,CME_MINI:ES1!,6925.0,6926.0,6924.25,6925.5,240.0,2026-02
2026-02-02 01:55:00,CME_MINI:ES1!,6925.75,6928.5,6923.75,6924.75,655.0,2026-02
2026-02-02 01:56:00,CME_MINI:ES1!,6924.75,6924.75,6918.5,6918.75,1449.0,2026-02
2026-02-02 01:57:00,CME_MINI:ES1!,6918.75,6919.0,6916.25,6917.25,1349.0,2026-02
2026-02-02 01:58:00,CME_MINI:ES1!,6917.25,6918.0,6915.0,6917.0,1011.0,2026-02
2026-02-02 01:59:00,CME_MINI:ES1!,6917.0,6918.0,6917.0,6917.25,413.0,2026-02
2026-02-02 02:00:00,CME_MINI:ES1!,6917.25,6918.5,6915.5,6916.25,1135.0,2026-02
2026-02-02 02:01:00,CME_MINI:ES1!,6916.25,6918.5,6915.5,6917.0,657.0,2026-02
2026-02-02 02:02:00,CME_MINI:ES1!,6917.0,6923.25,6917.0,6922.5,514.0,2026-02
2026-02-02 02:03:00,CME_MINI:ES1!,6922.25,6924.5,6921.5,6922.75,362.0,2026-02
2026-02-02 02:04:00,CME_MINI:ES1!,6922.75,6924.25,6921.25,6923.75,262.0,2026-02
2026-02-02 02:05:00,CME_MINI:ES1!,6923.75,6924.0,6920.75,6921.25,321.0,2026-02
2026-02-02 02:06:00,CME_MINI:ES1!,6921.5,6923.75,6921.5,6923.25,250.0,2026-02
2026-02-02 02:07:00,CME_MINI:ES1!,6923.0,6923.25,6920.25,6921.5,181.0,2026-02
2026-02-02 02:08:00,CME_MINI:ES1!,6921.25,6922.75,6921.0,6922.25,205.0,2026-02
2026-02-02 02:09:00,CME_MINI:ES1!,6922.5,6922.75,6921.5,6921.75,454.0,2026-02
2026-02-02 02:10:00,CME_MINI:ES1!,6921.5,6922.0,6913.5,6914.75,1112.0,2026-02
2026-02-02 02:11:00,CME_MINI:ES1!,6914.5,6917.25,6912.0,6917.0,704.0,2026-02
2026-02-02 02:12:00,CME_MINI:ES1!,6917.0,6918.75,6916.75,6918.0,529.0,2026-02
2026-02-02 02:13:00,CME_MINI:ES1!,6918.25,6918.5,6916.0,6918.25,232.0,2026-02
2026-02-02 02:14:00,CME_MINI:ES1!,6918.5,6920.75,6917.75,6919.0,427.0,2026-02
2026-02-02 02:15:00,CME_MINI:ES1!,6919.0,6923.25,6918.0,6920.25,402.0,2026-02
2026-02-02 02:16:00,CME_MINI:ES1!,6920.0,6922.75,6919.25,6920.5,515.0,2026-02
2026-02-02 02:17:00,CME_MINI:ES1!,6920.5,6922.0,6914.25,6914.5,540.0,2026-02
2026-02-02 02:18:00,CME_MINI:ES1!,6914.5,6917.5,6914.25,6916.0,397.0,2026-02
2026-02-02 02:19:00,CME_MINI:ES1!,6916.25,6917.0,6913.5,6915.25,423.0,2026-02
2026-02-02 02:20:00,CME_MINI:ES1!,6915.25,6918.0,6914.0,6917.0,344.0,2026-02
2026-02-02 02:21:00,CME_MINI:ES1!,6917.0,6917.75,6914.25,6915.5,339.0,2026-02
2026-02-02 02:22:00,CME_MINI:ES1!,6915.75,6917.0,6913.5,6916.5,281.0,2026-02
2026-02-02 02:23:00,CME_MINI:ES1!,6916.75,6920.0,6916.5,6917.5,563.0,2026-02
2026-02-02 02:24:00,CME_MINI:ES1!,6917.5,6918.75,6914.75,6918.75,305.0,2026-02
2026-02-02 02:25:00,CME_MINI:ES1!,6918.75,6920.75,6918.25,6918.5,466.0,2026-02
2026-02-02 02:26:00,CME_MINI:ES1!,6918.5,6920.0,6916.5,6916.75,287.0,2026-02
2026-02-02 02:27:00,CME_MINI:ES1!,6916.75,6918.5,6914.75,6916.25,418.0,2026-02
2026-02-02 02:28:00,CME_MINI:ES1!,6916.25,6917.75,6916.0,6916.75,275.0,2026-02
2026-02-02 02:29:00,CME_MINI:ES1!,6916.75,6918.25,6916.25,6917.25,236.0,2026-02
2026-02-02 02:30:00,CME_MINI:ES1!,6917.0,6919.25,6916.75,6918.75,310.0,2026-02
2026-02-02 02:31:00,CME_MINI:ES1!,6918.25,6920.25,6917.5,6920.25,206.0,2026-02
2026-02-02 02:32:00,CME_MINI:ES1!,6920.5,6922.5,6918.5,6919.25,428.0,2026-02
2026-02-02 02:33:00,CME_MINI:ES1!,6919.0,6919.5,6915.0,6915.5,351.0,2026-02
2026-02-02 02:34:00,CME_MINI:ES1!,6915.0,6915.25,6913.75,6914.25,216.0,2026-02
