datetime,symbol,open,high,low,close,volume,year_month
2026-07-01 00:33:00,CME_MINI:ES1!,7548.0,7548.25,7547.75,7548.25,125.0,2026-07
2026-07-01 00:34:00,CME_MINI:ES1!,7548.25,7548.25,7547.5,7547.5,102.0,2026-07
2026-07-01 00:35:00,CME_MINI:ES1!,7547.75,7547.75,7545.75,7546.0,149.0,2026-07
2026-07-01 00:36:00,CME_MINI:ES1!,7546.0,7547.5,7546.0,7547.25,173.0,2026-07
2026-07-01 00:37:00,CME_MINI:ES1!,7547.0,7548.0,7546.75,7547.5,118.0,2026-07
2026-07-01 00:38:00,CME_MINI:ES1!,7547.5,7548.0,7547.25,7547.5,75.0,2026-07
2026-07-01 00:39:00,CME_MINI:ES1!,7547.75,7548.0,7547.25,7547.25,179.0,2026-07
2026-07-01 00:40:00,CME_MINI:ES1!,7547.5,7548.75,7547.5,7548.25,87.0,2026-07
2026-07-01 00:41:00,CME_MINI:ES1!,7548.25,7548.25,7547.25,7547.25,101.0,2026-07
2026-07-01 00:42:00,CME_MINI:ES1!,7547.5,7547.75,7547.0,7547.5,55.0,2026-07
2026-07-01 00:43:00,CME_MINI:ES1!,7547.5,7547.75,7547.5,7547.75,47.0,2026-07
2026-07-01 00:44:00,CME_MINI:ES1!,7547.75,7547.75,7547.0,7547.5,51.0,2026-07
2026-07-01 00:45:00,CME_MINI:ES1!,7547.5,7548.0,7547.25,7547.5,100.0,2026-07
2026-07-01 00:46:00,CME_MINI:ES1!,7547.5,7548.25,7547.5,7547.75,88.0,2026-07
2026-07-01 00:47:00,CME_MINI:ES1!,7547.75,7548.0,7547.0,7548.0,77.0,2026-07
2026-07-01 00:48:00,CME_MINI:ES1!,7547.75,7548.0,7547.25,7547.75,56.0,2026-07
2026-07-01 00:49:00,CME_MINI:ES1!,7547.75,7549.25,7547.75,7549.25,118.0,2026-07
2026-07-01 00:50:00,CME_MINI:ES1!,7549.0,7549.0,7548.0,7548.75,102.0,2026-07
2026-07-01 00:51:00,CME_MINI:ES1!,7548.5,7549.25,7548.25,7548.5,74.0,2026-07
2026-07-01 00:52:00,CME_MINI:ES1!,7548.75,7548.75,7547.5,7548.75,122.0,2026-07
2026-07-01 00:53:00,CME_MINI:ES1!,7548.5,7548.5,7547.5,7547.5,78.0,2026-07
2026-07-01 00:54:00,CME_MINI:ES1!,7547.5,7547.5,7545.5,7545.75,291.0,2026-07
2026-07-01 00:55:00,CME_MINI:ES1!,7546.0,7546.75,7546.0,7546.5,138.0,2026-07
2026-07-01 00:56:00,CME_MINI:ES1!,7546.5,7546.75,7545.75,7546.75,79.0,2026-07
2026-07-01 00:57:00,CME_MINI:ES1!,7546.75,7547.75,7546.25,7547.0,133.0,2026-07
2026-07-01 00:58:00,CME_MINI:ES1!,7547.0,7547.0,7545.5,7545.75,97.0,2026-07
2026-07-01 00:59:00,CME_MINI:ES1!,7545.75,7545.75,7544.75,7545.0,210.0,2026-07
2026-07-01 01:00:00,CME_MINI:ES1!,7545.0,7545.75,7544.75,7545.0,273.0,2026-07
2026-07-01 01:01:00,CME_MINI:ES1!,7545.0,7545.5,7544.0,7545.25,201.0,2026-07
2026-07-01 01:02:00,CME_MINI:ES1!,7545.25,7545.25,7542.75,7543.25,304.0,2026-07
2026-07-01 01:03:00,CME_MINI:ES1!,7543.5,7543.75,7542.25,7542.5,167.0,2026-07
2026-07-01 01:04:00,CME_MINI:ES1!,7542.75,7542.75,7539.75,7540.0,505.0,2026-07
2026-07-01 01:05:00,CME_MINI:ES1!,7540.0,7541.0,7539.75,7540.75,284.0,2026-07
2026-07-01 01:06:00,CME_MINI:ES1!,7540.5,7541.5,7539.5,7539.75,267.0,2026-07
2026-07-01 01:07:00,CME_MINI:ES1!,7540.0,7541.0,7539.75,7540.5,144.0,2026-07
2026-07-01 01:08:00,CME_MINI:ES1!,7540.5,7540.5,7539.0,7539.25,203.0,2026-07
2026-07-01 01:09:00,CME_MINI:ES1!,7539.25,7539.75,7538.75,7539.25,239.0,2026-07
2026-07-01 01:10:00,CME_MINI:ES1!,7539.0,7539.25,7537.0,7538.0,511.0,2026-07
2026-07-01 01:11:00,CME_MINI:ES1!,7538.0,7538.25,7537.25,7537.75,169.0,2026-07
2026-07-01 01:12:00,CME_MINI:ES1!,7537.75,7538.5,7535.75,7536.0,528.0,2026-07
2026-07-01 01:13:00,CME_MINI:ES1!,7536.0,7537.25,7534.75,7537.25,458.0,2026-07
2026-07-01 01:14:00,CME_MINI:ES1!,7537.5,7539.75,7537.25,7539.5,375.0,2026-07
2026-07-01 01:15:00,CME_MINI:ES1!,7539.5,7540.75,7538.0,7538.75,372.0,2026-07
2026-07-01 01:16:00,CME_MINI:ES1!,7538.5,7538.5,7535.25,7535.75,273.0,2026-07
2026-07-01 01:17:00,CME_MINI:ES1!,7536.0,7537.5,7534.5,7535.0,263.0,2026-07
2026-07-01 01:18:00,CME_MINI:ES1!,7535.25,7537.0,7535.0,7536.5,341.0,2026-07
2026-07-01 01:19:00,CME_MINI:ES1!,7536.75,7537.5,7536.25,7537.25,119.0,2026-07
2026-07-01 01:20:00,CME_MINI:ES1!,7537.25,7538.0,7535.75,7537.5,208.0,2026-07
2026-07-01 01:21:00,CME_MINI:ES1!,7537.5,7538.25,7536.75,7537.25,118.0,2026-07
2026-07-01 01:22:00,CME_MINI:ES1!,7537.5,7538.75,7536.75,7538.25,141.0,2026-07
2026-07-01 01:23:00,CME_MINI:ES1!,7538.5,7538.75,7538.0,7538.25,127.0,2026-07
2026-07-01 01:24:00,CME_MINI:ES1!,7538.5,7539.0,7536.75,7537.0,159.0,2026-07
2026-07-01 01:25:00,CME_MINI:ES1!,7537.0,7537.75,7536.25,7536.25,147.0,2026-07
2026-07-01 01:26:00,CME_MINI:ES1!,7536.0,7537.75,7536.0,7537.0,163.0,2026-07
2026-07-01 01:27:00,CME_MINI:ES1!,7537.0,7537.25,7536.25,7536.25,115.0,2026-07
2026-07-01 01:28:00,CME_MINI:ES1!,7536.0,7537.25,7535.75,7537.25,91.0,2026-07
2026-07-01 01:29:00,CME_MINI:ES1!,7537.25,7537.5,7536.75,7536.75,104.0,2026-07
2026-07-01 01:30:00,CME_MINI:ES1!,7536.75,7538.75,7536.5,7537.0,390.0,2026-07
2026-07-01 01:31:00,CME_MINI:ES1!,7536.75,7537.25,7534.0,7534.25,341.0,2026-07
2026-07-01 01:32:00,CME_MINI:ES1!,7534.25,7536.5,7534.25,7535.75,266.0,2026-07
2026-07-01 01:33:00,CME_MINI:ES1!,7536.0,7536.0,7534.5,7534.75,103.0,2026-07
2026-07-01 01:34:00,CME_MINI:ES1!,7535.0,7535.5,7534.25,7535.0,101.0,2026-07
2026-07-01 01:35:00,CME_MINI:ES1!,7535.0,7535.75,7534.75,7535.75,87.0,2026-07
2026-07-01 01:36:00,CME_MINI:ES1!,7535.5,7536.75,7534.75,7535.75,159.0,2026-07
2026-07-01 01:37:00,CME_MINI:ES1!,7535.75,7536.0,7534.75,7536.0,149.0,2026-07
2026-07-01 01:38:00,CME_MINI:ES1!,7535.75,7537.5,7535.75,7536.75,189.0,2026-07
2026-07-01 01:39:00,CME_MINI:ES1!,7536.5,7537.0,7535.75,7536.0,139.0,2026-07
2026-07-01 01:40:00,CME_MINI:ES1!,7536.0,7536.25,7534.5,7535.75,153.0,2026-07
2026-07-01 01:41:00,CME_MINI:ES1!,7535.5,7535.75,7535.0,7535.5,109.0,2026-07
2026-07-01 01:42:00,CME_MINI:ES1!,7535.5,7535.75,7534.75,7535.25,72.0,2026-07
2026-07-01 01:43:00,CME_MINI:ES1!,7535.25,7535.5,7535.0,7535.5,77.0,2026-07
2026-07-01 01:44:00,CME_MINI:ES1!,7535.5,7535.5,7534.75,7535.25,70.0,2026-07
2026-07-01 01:45:00,CME_MINI:ES1!,7535.25,7536.25,7534.75,7535.5,100.0,2026-07
2026-07-01 01:46:00,CME_MINI:ES1!,7535.0,7535.75,7534.75,7535.25,82.0,2026-07
2026-07-01 01:47:00,CME_MINI:ES1!,7535.25,7535.75,7534.75,7535.0,87.0,2026-07
2026-07-01 01:48:00,CME_MINI:ES1!,7534.75,7534.75,7532.5,7533.25,405.0,2026-07
2026-07-01 01:49:00,CME_MINI:ES1!,7533.0,7533.75,7532.5,7533.75,122.0,2026-07
2026-07-01 01:50:00,CME_MINI:ES1!,7533.75,7533.75,7532.5,7532.75,191.0,2026-07
2026-07-01 01:51:00,CME_MINI:ES1!,7532.5,7533.0,7532.25,7532.75,97.0,2026-07
2026-07-01 01:52:00,CME_MINI:ES1!,7532.75,7533.25,7531.75,7533.0,293.0,2026-07
2026-07-01 01:53:00,CME_MINI:ES1!,7533.0,7534.25,7532.5,7533.5,192.0,2026-07
2026-07-01 01:54:00,CME_MINI:ES1!,7533.5,7533.75,7532.75,7533.75,112.0,2026-07
2026-07-01 01:55:00,CME_MINI:ES1!,7533.75,7535.25,7533.75,7534.75,178.0,2026-07
2026-07-01 01:56:00,CME_MINI:ES1!,7534.75,7535.5,7534.75,7535.0,154.0,2026-07
2026-07-01 01:57:00,CME_MINI:ES1!,7535.0,7535.0,7533.25,7533.25,157.0,2026-07
2026-07-01 01:58:00,CME_MINI:ES1!,7533.25,7533.5,7532.5,7533.5,157.0,2026-07
2026-07-01 01:59:00,CME_MINI:ES1!,7533.25,7533.75,7532.5,7532.5,138.0,2026-07
2026-07-01 02:00:00,CME_MINI:ES1!,7532.75,7533.25,7532.0,7532.25,243.0,2026-07
2026-07-01 02:01:00,CME_MINI:ES1!,7532.5,7532.5,7531.0,7531.25,297.0,2026-07
2026-07-01 02:02:00,CME_MINI:ES1!,7531.25,7531.75,7530.5,7531.5,338.0,2026-07
2026-07-01 02:03:00,CME_MINI:ES1!,7531.25,7532.0,7530.75,7531.75,217.0,2026-07
2026-07-01 02:04:00,CME_MINI:ES1!,7531.75,7532.0,7531.0,7531.0,117.0,2026-07
2026-07-01 02:05:00,CME_MINI:ES1!,7531.0,7531.0,7528.75,7528.75,491.0,2026-07
2026-07-01 02:06:00,CME_MINI:ES1!,7528.75,7528.75,7527.25,7527.25,447.0,2026-07
2026-07-01 02:07:00,CME_MINI:ES1!,7527.5,7528.0,7527.0,7527.75,370.0,2026-07
2026-07-01 02:08:00,CME_MINI:ES1!,7527.5,7527.75,7526.0,7526.75,627.0,2026-07
2026-07-01 02:09:00,CME_MINI:ES1!,7526.75,7527.0,7525.25,7527.0,360.0,2026-07
2026-07-01 02:10:00,CME_MINI:ES1!,7527.0,7527.25,7525.5,7526.0,311.0,2026-07
2026-07-01 02:11:00,CME_MINI:ES1!,7526.25,7527.25,7526.0,7526.0,237.0,2026-07
2026-07-01 02:12:00,CME_MINI:ES1!,7526.0,7527.0,7525.25,7526.75,255.0,2026-07
2026-07-01 02:13:00,CME_MINI:ES1!,7526.75,7527.25,7523.75,7524.25,560.0,2026-07
2026-07-01 02:14:00,CME_MINI:ES1!,7524.25,7524.25,7522.0,7524.0,776.0,2026-07
2026-07-01 02:15:00,CME_MINI:ES1!,7523.75,7523.75,7517.5,7522.75,1893.0,2026-07
2026-07-01 02:16:00,CME_MINI:ES1!,7522.75,7524.5,7522.5,7524.0,405.0,2026-07
2026-07-01 02:17:00,CME_MINI:ES1!,7524.25,7526.0,7524.0,7526.0,268.0,2026-07
2026-07-01 02:18:00,CME_MINI:ES1!,7525.75,7526.5,7524.75,7525.25,215.0,2026-07
2026-07-01 02:19:00,CME_MINI:ES1!,7525.5,7525.75,7524.25,7525.5,201.0,2026-07
2026-07-01 02:20:00,CME_MINI:ES1!,7525.75,7526.0,7524.25,7526.0,125.0,2026-07
2026-07-01 02:21:00,CME_MINI:ES1!,7526.0,7527.25,7525.75,7527.0,222.0,2026-07
2026-07-01 02:22:00,CME_MINI:ES1!,7526.75,7527.25,7526.5,7527.0,155.0,2026-07
2026-07-01 02:23:00,CME_MINI:ES1!,7526.75,7526.75,7526.0,7526.75,130.0,2026-07
2026-07-01 02:24:00,CME_MINI:ES1!,7526.75,7526.75,7525.75,7526.25,123.0,2026-07
2026-07-01 02:25:00,CME_MINI:ES1!,7526.5,7526.5,7525.25,7525.5,178.0,2026-07
2026-07-01 02:26:00,CME_MINI:ES1!,7525.25,7528.0,7525.25,7527.75,242.0,2026-07
2026-07-01 02:27:00,CME_MINI:ES1!,7527.5,7527.5,7526.25,7526.25,168.0,2026-07
2026-07-01 02:28:00,CME_MINI:ES1!,7526.5,7527.5,7526.0,7526.75,104.0,2026-07
2026-07-01 02:29:00,CME_MINI:ES1!,7526.75,7528.0,7526.75,7528.0,104.0,2026-07
2026-07-01 02:30:00,CME_MINI:ES1!,7528.0,7528.25,7527.75,7528.0,136.0,2026-07
2026-07-01 02:31:00,CME_MINI:ES1!,7528.25,7529.25,7526.5,7526.75,271.0,2026-07
2026-07-01 02:32:00,CME_MINI:ES1!,7527.0,7527.5,7526.5,7527.25,142.0,2026-07
2026-07-01 02:33:00,CME_MINI:ES1!,7527.25,7527.75,7526.75,7527.75,136.0,2026-07
2026-07-01 02:34:00,CME_MINI:ES1!,7527.75,7528.25,7526.0,7526.25,201.0,2026-07
2026-07-01 02:35:00,CME_MINI:ES1!,7526.25,7527.5,7526.25,7527.25,110.0,2026-07
2026-07-01 02:36:00,CME_MINI:ES1!,7527.25,7528.25,7527.25,7528.0,159.0,2026-07
2026-07-01 02:37:00,CME_MINI:ES1!,7527.75,7528.0,7527.25,7527.25,60.0,2026-07
2026-07-01 02:38:00,CME_MINI:ES1!,7527.5,7528.0,7527.25,7528.0,84.0,2026-07
2026-07-01 02:39:00,CME_MINI:ES1!,7528.25,7528.25,7528.0,7528.0,56.0,2026-07
2026-07-01 02:40:00,CME_MINI:ES1!,7528.0,7528.0,7527.5,7527.75,86.0,2026-07
2026-07-01 02:41:00,CME_MINI:ES1!,7528.0,7528.75,7528.0,7528.5,101.0,2026-07
2026-07-01 02:42:00,CME_MINI:ES1!,7528.5,7529.5,7528.5,7529.25,123.0,2026-07
2026-07-01 02:43:00,CME_MINI:ES1!,7529.25,7531.0,7529.25,7530.25,552.0,2026-07
2026-07-01 02:44:00,CME_MINI:ES1!,7530.25,7530.25,7529.5,7530.25,143.0,2026-07
2026-07-01 02:45:00,CME_MINI:ES1!,7530.5,7530.5,7529.75,7530.0,131.0,2026-07
2026-07-01 02:46:00,CME_MINI:ES1!,7530.0,7530.0,7529.25,7529.5,222.0,2026-07
2026-07-01 02:47:00,CME_MINI:ES1!,7529.5,7529.75,7528.75,7529.5,247.0,2026-07
2026-07-01 02:48:00,CME_MINI:ES1!,7529.5,7530.25,7529.25,7529.5,105.0,2026-07
2026-07-01 02:49:00,CME_MINI:ES1!,7529.5,7529.75,7529.25,7529.25,74.0,2026-07
2026-07-01 02:50:00,CME_MINI:ES1!,7529.0,7529.25,7528.5,7528.75,111.0,2026-07
2026-07-01 02:51:00,CME_MINI:ES1!,7529.0,7529.0,7528.0,7528.25,116.0,2026-07
2026-07-01 02:52:00,CME_MINI:ES1!,7528.25,7528.25,7527.5,7528.0,215.0,2026-07
2026-07-01 02:53:00,CME_MINI:ES1!,7528.0,7528.5,7527.0,7528.5,123.0,2026-07
2026-07-01 02:54:00,CME_MINI:ES1!,7528.5,7529.75,7528.5,7529.5,160.0,2026-07
2026-07-01 02:55:00,CME_MINI:ES1!,7529.5,7529.5,7529.0,7529.5,51.0,2026-07
2026-07-01 02:56:00,CME_MINI:ES1!,7529.5,7529.5,7528.5,7528.5,60.0,2026-07
2026-07-01 02:57:00,CME_MINI:ES1!,7528.5,7529.5,7528.5,7528.75,123.0,2026-07
2026-07-01 02:58:00,CME_MINI:ES1!,7528.5,7529.0,7528.25,7529.0,82.0,2026-07
2026-07-01 02:59:00,CME_MINI:ES1!,7529.0,7529.5,7529.0,7529.0,83.0,2026-07
2026-07-01 03:00:00,CME_MINI:ES1!,7529.0,7529.5,7528.5,7529.0,144.0,2026-07
2026-07-01 03:01:00,CME_MINI:ES1!,7528.75,7529.25,7528.5,7528.75,116.0,2026-07
2026-07-01 03:02:00,CME_MINI:ES1!,7528.75,7530.5,7528.75,7530.0,116.0,2026-07
2026-07-01 03:03:00,CME_MINI:ES1!,7530.0,7530.25,7529.5,7530.0,63.0,2026-07
2026-07-01 03:04:00,CME_MINI:ES1!,7530.0,7530.0,7529.0,7529.75,135.0,2026-07
2026-07-01 03:05:00,CME_MINI:ES1!,7529.5,7530.0,7529.0,7529.75,81.0,2026-07
2026-07-01 03:06:00,CME_MINI:ES1!,7530.0,7530.25,7529.75,7530.25,72.0,2026-07
2026-07-01 03:07:00,CME_MINI:ES1!,7530.5,7531.5,7530.25,7531.5,133.0,2026-07
2026-07-01 03:08:00,CME_MINI:ES1!,7531.25,7531.5,7530.5,7531.0,291.0,2026-07
2026-07-01 03:09:00,CME_MINI:ES1!,7531.0,7531.25,7530.5,7531.25,218.0,2026-07
2026-07-01 03:10:00,CME_MINI:ES1!,7531.25,7531.75,7531.25,7531.5,170.0,2026-07
2026-07-01 03:11:00,CME_MINI:ES1!,7531.5,7532.5,7531.5,7532.25,199.0,2026-07
2026-07-01 03:12:00,CME_MINI:ES1!,7532.25,7532.75,7532.25,7532.5,185.0,2026-07
2026-07-01 03:13:00,CME_MINI:ES1!,7532.25,7533.0,7532.25,7532.75,125.0,2026-07
2026-07-01 03:14:00,CME_MINI:ES1!,7533.0,7533.25,7532.5,7532.75,87.0,2026-07
2026-07-01 03:15:00,CME_MINI:ES1!,7532.5,7532.75,7532.25,7532.5,103.0,2026-07
2026-07-01 03:16:00,CME_MINI:ES1!,7532.5,7533.25,7531.0,7531.25,163.0,2026-07
2026-07-01 03:17:00,CME_MINI:ES1!,7531.0,7531.25,7530.0,7530.25,244.0,2026-07
2026-07-01 03:18:00,CME_MINI:ES1!,7530.0,7530.5,7528.5,7530.5,315.0,2026-07
2026-07-01 03:19:00,CME_MINI:ES1!,7530.5,7531.0,7530.0,7530.5,167.0,2026-07
2026-07-01 03:20:00,CME_MINI:ES1!,7530.5,7530.75,7529.75,7530.5,144.0,2026-07
2026-07-01 03:21:00,CME_MINI:ES1!,7530.5,7530.75,7529.0,7529.0,128.0,2026-07
2026-07-01 03:22:00,CME_MINI:ES1!,7529.0,7529.25,7528.25,7528.5,120.0,2026-07
2026-07-01 03:23:00,CME_MINI:ES1!,7528.5,7529.0,7528.25,7528.5,98.0,2026-07
2026-07-01 03:24:00,CME_MINI:ES1!,7528.75,7528.75,7527.75,7528.25,123.0,2026-07
2026-07-01 03:25:00,CME_MINI:ES1!,7528.0,7528.0,7527.0,7527.75,191.0,2026-07
2026-07-01 03:26:00,CME_MINI:ES1!,7528.0,7528.25,7527.5,7527.5,109.0,2026-07
2026-07-01 03:27:00,CME_MINI:ES1!,7527.25,7527.5,7526.75,7527.5,140.0,2026-07
2026-07-01 03:28:00,CME_MINI:ES1!,7527.5,7527.75,7527.25,7527.25,39.0,2026-07
2026-07-01 03:29:00,CME_MINI:ES1!,7527.25,7527.75,7527.0,7527.5,40.0,2026-07
2026-07-01 03:30:00,CME_MINI:ES1!,7527.75,7528.5,7527.25,7528.5,81.0,2026-07
2026-07-01 03:31:00,CME_MINI:ES1!,7528.0,7528.5,7526.75,7527.25,93.0,2026-07
2026-07-01 03:32:00,CME_MINI:ES1!,7527.25,7527.25,7526.25,7527.25,111.0,2026-07
2026-07-01 03:33:00,CME_MINI:ES1!,7527.25,7528.25,7527.25,7528.0,108.0,2026-07
2026-07-01 03:34:00,CME_MINI:ES1!,7527.75,7528.0,7527.25,7528.0,71.0,2026-07
2026-07-01 03:35:00,CME_MINI:ES1!,7527.75,7529.75,7527.75,7529.75,113.0,2026-07
2026-07-01 03:36:00,CME_MINI:ES1!,7529.75,7531.0,7529.25,7531.0,115.0,2026-07
2026-07-01 03:37:00,CME_MINI:ES1!,7530.75,7531.75,7530.25,7530.5,115.0,2026-07
2026-07-01 03:38:00,CME_MINI:ES1!,7530.25,7531.75,7530.25,7531.0,136.0,2026-07
2026-07-01 03:39:00,CME_MINI:ES1!,7530.75,7531.75,7530.5,7531.25,92.0,2026-07
2026-07-01 03:40:00,CME_MINI:ES1!,7531.5,7531.75,7530.5,7531.25,98.0,2026-07
2026-07-01 03:41:00,CME_MINI:ES1!,7531.25,7532.0,7530.0,7531.25,302.0,2026-07
2026-07-01 03:42:00,CME_MINI:ES1!,7530.75,7530.75,7529.5,7529.75,127.0,2026-07
2026-07-01 03:43:00,CME_MINI:ES1!,7529.5,7530.25,7529.25,7530.25,44.0,2026-07
2026-07-01 03:44:00,CME_MINI:ES1!,7530.0,7530.25,7529.0,7529.5,76.0,2026-07
2026-07-01 03:45:00,CME_MINI:ES1!,7529.25,7530.25,7529.25,7529.75,56.0,2026-07
2026-07-01 03:46:00,CME_MINI:ES1!,7530.0,7531.75,7530.0,7531.5,70.0,2026-07
2026-07-01 03:47:00,CME_MINI:ES1!,7531.5,7532.0,7531.5,7531.5,79.0,2026-07
2026-07-01 03:48:00,CME_MINI:ES1!,7531.75,7532.0,7531.5,7531.75,44.0,2026-07
2026-07-01 03:49:00,CME_MINI:ES1!,7531.75,7532.75,7531.5,7532.5,100.0,2026-07
2026-07-01 03:50:00,CME_MINI:ES1!,7532.5,7533.75,7532.5,7533.5,200.0,2026-07
2026-07-01 03:51:00,CME_MINI:ES1!,7533.5,7533.75,7533.25,7533.5,99.0,2026-07
2026-07-01 03:52:00,CME_MINI:ES1!,7533.5,7534.0,7533.5,7533.5,78.0,2026-07
2026-07-01 03:53:00,CME_MINI:ES1!,7533.5,7533.75,7533.0,7533.0,59.0,2026-07
2026-07-01 03:54:00,CME_MINI:ES1!,7533.25,7533.25,7532.75,7532.75,72.0,2026-07
2026-07-01 03:55:00,CME_MINI:ES1!,7532.75,7532.75,7531.5,7532.5,119.0,2026-07
2026-07-01 03:56:00,CME_MINI:ES1!,7532.5,7533.0,7532.25,7533.0,80.0,2026-07
2026-07-01 03:57:00,CME_MINI:ES1!,7532.75,7532.75,7532.5,7532.75,23.0,2026-07
2026-07-01 03:58:00,CME_MINI:ES1!,7532.5,7532.75,7532.25,7532.25,29.0,2026-07
2026-07-01 03:59:00,CME_MINI:ES1!,7532.25,7532.75,7532.25,7532.5,29.0,2026-07
2026-07-01 04:00:00,CME_MINI:ES1!,7532.5,7532.75,7530.75,7530.75,124.0,2026-07
2026-07-01 04:01:00,CME_MINI:ES1!,7531.0,7531.0,7529.0,7529.5,325.0,2026-07
2026-07-01 04:02:00,CME_MINI:ES1!,7529.5,7529.75,7528.25,7528.5,214.0,2026-07
2026-07-01 04:03:00,CME_MINI:ES1!,7528.75,7529.25,7528.5,7529.0,85.0,2026-07
2026-07-01 04:04:00,CME_MINI:ES1!,7529.25,7530.25,7529.0,7529.75,74.0,2026-07
2026-07-01 04:05:00,CME_MINI:ES1!,7530.0,7530.5,7529.75,7530.25,79.0,2026-07
2026-07-01 04:06:00,CME_MINI:ES1!,7530.25,7530.75,7529.75,7530.0,61.0,2026-07
2026-07-01 04:07:00,CME_MINI:ES1!,7529.75,7531.25,7529.75,7530.75,83.0,2026-07
2026-07-01 04:08:00,CME_MINI:ES1!,7530.75,7531.0,7530.5,7530.5,81.0,2026-07
2026-07-01 04:09:00,CME_MINI:ES1!,7530.5,7530.75,7530.0,7530.0,29.0,2026-07
2026-07-01 04:10:00,CME_MINI:ES1!,7530.25,7530.75,7529.75,7529.75,109.0,2026-07
2026-07-01 04:11:00,CME_MINI:ES1!,7530.0,7530.0,7529.25,7529.5,53.0,2026-07
2026-07-01 04:12:00,CME_MINI:ES1!,7529.75,7529.75,7529.25,7529.5,62.0,2026-07
2026-07-01 04:13:00,CME_MINI:ES1!,7529.5,7529.75,7529.25,7529.5,29.0,2026-07
2026-07-01 18:33:00,CME_MINI:ES1!,7556.0,7557.0,7555.25,7555.5,698.0,2026-07
2026-07-01 18:34:00,CME_MINI:ES1!,7555.75,7557.25,7555.5,7556.75,660.0,2026-07
2026-07-01 18:35:00,CME_MINI:ES1!,7556.75,7558.5,7556.5,7557.75,1191.0,2026-07
2026-07-01 18:36:00,CME_MINI:ES1!,7557.75,7558.0,7555.75,7556.5,826.0,2026-07
