datetime,symbol,open,high,low,close,volume,year_month
2026-09-01 00:22:00,CME_MINI:NQ1!,29512.5,29518.75,29505.5,29506.5,153.0,2026-09
2026-09-01 00:23:00,CME_MINI:NQ1!,29506.5,29512.5,29506.0,29510.5,67.0,2026-09
2026-09-01 00:24:00,CME_MINI:NQ1!,29509.5,29510.5,29502.25,29504.0,132.0,2026-09
2026-09-01 00:25:00,CME_MINI:NQ1!,29504.0,29507.0,29500.75,29504.5,137.0,2026-09
2026-09-01 00:26:00,CME_MINI:NQ1!,29505.0,29511.75,29503.5,29511.75,61.0,2026-09
2026-09-01 00:27:00,CME_MINI:NQ1!,29511.75,29514.5,29499.0,29499.75,164.0,2026-09
2026-09-01 00:28:00,CME_MINI:NQ1!,29499.5,29508.75,29496.75,29503.5,94.0,2026-09
2026-09-01 00:29:00,CME_MINI:NQ1!,29504.25,29504.25,29495.75,29501.0,108.0,2026-09
2026-09-01 00:30:00,CME_MINI:NQ1!,29501.0,29517.25,29500.75,29516.75,142.0,2026-09
2026-09-01 00:31:00,CME_MINI:NQ1!,29517.25,29520.5,29511.75,29511.75,114.0,2026-09
2026-09-01 00:32:00,CME_MINI:NQ1!,29513.25,29513.75,29488.25,29489.0,303.0,2026-09
2026-09-01 00:33:00,CME_MINI:NQ1!,29489.25,29491.5,29484.25,29490.0,219.0,2026-09
2026-09-01 00:34:00,CME_MINI:NQ1!,29489.5,29494.25,29485.75,29491.75,105.0,2026-09
2026-09-01 00:35:00,CME_MINI:NQ1!,29491.5,29492.0,29486.0,29488.25,52.0,2026-09
2026-09-01 00:36:00,CME_MINI:NQ1!,29488.75,29493.0,29486.5,29487.25,69.0,2026-09
2026-09-01 00:37:00,CME_MINI:NQ1!,29488.0,29491.25,29487.0,29489.5,39.0,2026-09
2026-09-01 00:38:00,CME_MINI:NQ1!,29487.75,29491.75,29486.25,29487.5,36.0,2026-09
2026-09-01 00:39:00,CME_MINI:NQ1!,29488.5,29490.5,29486.5,29487.5,60.0,2026-09
2026-09-01 00:40:00,CME_MINI:NQ1!,29488.25,29501.0,29485.75,29500.75,121.0,2026-09
2026-09-01 00:41:00,CME_MINI:NQ1!,29500.25,29504.25,29496.5,29499.0,132.0,2026-09
2026-09-01 00:42:00,CME_MINI:NQ1!,29500.0,29507.75,29497.75,29505.25,217.0,2026-09
2026-09-01 00:43:00,CME_MINI:NQ1!,29506.25,29506.75,29497.25,29502.0,69.0,2026-09
2026-09-01 00:44:00,CME_MINI:NQ1!,29500.75,29502.75,29500.0,29501.75,27.0,2026-09
2026-09-01 00:45:00,CME_MINI:NQ1!,29503.5,29505.5,29501.5,29503.75,55.0,2026-09
2026-09-01 00:46:00,CME_MINI:NQ1!,29504.0,29504.75,29492.5,29499.0,159.0,2026-09
2026-09-01 00:47:00,CME_MINI:NQ1!,29498.75,29503.75,29497.25,29500.75,56.0,2026-09
2026-09-01 00:48:00,CME_MINI:NQ1!,29501.75,29508.5,29501.75,29506.0,97.0,2026-09
2026-09-01 00:49:00,CME_MINI:NQ1!,29505.25,29505.25,29497.75,29504.0,31.0,2026-09
2026-09-01 00:50:00,CME_MINI:NQ1!,29504.75,29506.5,29495.0,29496.5,54.0,2026-09
2026-09-01 00:51:00,CME_MINI:NQ1!,29498.0,29498.75,29494.25,29496.0,54.0,2026-09
2026-09-01 00:52:00,CME_MINI:NQ1!,29495.75,29500.5,29495.75,29497.0,73.0,2026-09
2026-09-01 00:53:00,CME_MINI:NQ1!,29497.0,29502.0,29497.0,29502.0,30.0,2026-09
2026-09-01 00:54:00,CME_MINI:NQ1!,29501.0,29502.25,29497.75,29498.25,23.0,2026-09
2026-09-01 00:55:00,CME_MINI:NQ1!,29498.25,29498.75,29491.75,29495.5,73.0,2026-09
2026-09-01 00:56:00,CME_MINI:NQ1!,29496.0,29498.0,29495.75,29497.25,9.0,2026-09
2026-09-01 00:57:00,CME_MINI:NQ1!,29496.0,29501.5,29494.25,29499.25,39.0,2026-09
2026-09-01 00:58:00,CME_MINI:NQ1!,29499.0,29499.5,29495.75,29496.25,36.0,2026-09
2026-09-01 00:59:00,CME_MINI:NQ1!,29496.25,29508.0,29496.25,29506.0,81.0,2026-09
2026-09-01 01:00:00,CME_MINI:NQ1!,29506.0,29513.0,29503.5,29512.75,260.0,2026-09
2026-09-01 01:01:00,CME_MINI:NQ1!,29512.5,29514.25,29504.0,29504.25,172.0,2026-09
2026-09-01 01:02:00,CME_MINI:NQ1!,29504.75,29508.5,29501.5,29507.5,109.0,2026-09
2026-09-01 01:03:00,CME_MINI:NQ1!,29509.25,29512.75,29508.25,29509.0,46.0,2026-09
2026-09-01 01:04:00,CME_MINI:NQ1!,29509.25,29511.75,29506.75,29510.75,42.0,2026-09
2026-09-01 01:05:00,CME_MINI:NQ1!,29510.25,29512.0,29509.0,29510.25,25.0,2026-09
2026-09-01 01:06:00,CME_MINI:NQ1!,29509.75,29512.75,29499.25,29500.25,159.0,2026-09
2026-09-01 01:07:00,CME_MINI:NQ1!,29500.25,29501.5,29492.25,29494.0,175.0,2026-09
2026-09-01 01:08:00,CME_MINI:NQ1!,29492.25,29507.5,29491.5,29505.25,95.0,2026-09
2026-09-01 01:09:00,CME_MINI:NQ1!,29506.25,29511.0,29502.75,29505.75,70.0,2026-09
2026-09-01 01:10:00,CME_MINI:NQ1!,29504.5,29512.5,29503.25,29512.25,49.0,2026-09
2026-09-01 01:11:00,CME_MINI:NQ1!,29513.0,29513.25,29500.0,29501.0,73.0,2026-09
2026-09-01 01:12:00,CME_MINI:NQ1!,29502.25,29506.25,29498.75,29505.25,129.0,2026-09
2026-09-01 01:13:00,CME_MINI:NQ1!,29504.0,29507.0,29500.75,29507.0,34.0,2026-09
2026-09-01 01:14:00,CME_MINI:NQ1!,29507.0,29514.0,29506.75,29512.25,110.0,2026-09
2026-09-01 01:15:00,CME_MINI:NQ1!,29512.0,29513.5,29508.0,29510.75,70.0,2026-09
2026-09-01 01:16:00,CME_MINI:NQ1!,29512.25,29515.5,29511.25,29512.75,116.0,2026-09
2026-09-01 01:17:00,CME_MINI:NQ1!,29512.0,29514.75,29509.75,29512.75,44.0,2026-09
2026-09-01 01:18:00,CME_MINI:NQ1!,29511.75,29516.25,29511.5,29516.25,62.0,2026-09
2026-09-01 01:19:00,CME_MINI:NQ1!,29516.0,29516.0,29512.0,29513.75,33.0,2026-09
2026-09-01 01:20:00,CME_MINI:NQ1!,29514.0,29516.25,29508.5,29508.5,70.0,2026-09
2026-09-01 01:21:00,CME_MINI:NQ1!,29509.75,29510.75,29505.0,29505.75,86.0,2026-09
2026-09-01 01:22:00,CME_MINI:NQ1!,29505.75,29510.0,29504.0,29506.25,63.0,2026-09
2026-09-01 01:23:00,CME_MINI:NQ1!,29508.25,29512.25,29507.75,29510.25,36.0,2026-09
2026-09-01 01:24:00,CME_MINI:NQ1!,29510.25,29512.0,29506.0,29508.25,94.0,2026-09
2026-09-01 01:25:00,CME_MINI:NQ1!,29507.0,29507.25,29482.0,29482.25,482.0,2026-09
2026-09-01 01:26:00,CME_MINI:NQ1!,29482.75,29486.0,29477.0,29484.5,343.0,2026-09
2026-09-01 01:27:00,CME_MINI:NQ1!,29484.75,29488.25,29480.0,29486.75,113.0,2026-09
2026-09-01 01:28:00,CME_MINI:NQ1!,29487.5,29488.25,29481.25,29482.5,82.0,2026-09
2026-09-01 01:29:00,CME_MINI:NQ1!,29483.5,29485.75,29479.75,29484.0,165.0,2026-09
2026-09-01 01:30:00,CME_MINI:NQ1!,29483.0,29486.0,29475.0,29482.75,268.0,2026-09
2026-09-01 01:31:00,CME_MINI:NQ1!,29483.0,29486.0,29480.25,29486.0,66.0,2026-09
2026-09-01 01:32:00,CME_MINI:NQ1!,29485.75,29490.0,29483.75,29486.75,95.0,2026-09
2026-09-01 01:33:00,CME_MINI:NQ1!,29487.0,29488.0,29481.75,29488.0,96.0,2026-09
2026-09-01 01:34:00,CME_MINI:NQ1!,29488.75,29506.0,29487.0,29505.75,257.0,2026-09
2026-09-01 01:35:00,CME_MINI:NQ1!,29505.75,29508.25,29501.75,29508.0,223.0,2026-09
2026-09-01 01:36:00,CME_MINI:NQ1!,29506.25,29509.5,29503.5,29507.75,116.0,2026-09
2026-09-01 01:37:00,CME_MINI:NQ1!,29508.5,29515.5,29502.0,29503.5,486.0,2026-09
2026-09-01 01:38:00,CME_MINI:NQ1!,29501.0,29501.75,29491.75,29497.75,125.0,2026-09
2026-09-01 01:39:00,CME_MINI:NQ1!,29497.75,29504.5,29495.25,29499.75,67.0,2026-09
2026-09-01 01:40:00,CME_MINI:NQ1!,29499.5,29503.25,29498.75,29500.5,56.0,2026-09
2026-09-01 01:41:00,CME_MINI:NQ1!,29500.25,29500.25,29494.75,29496.0,39.0,2026-09
2026-09-01 01:42:00,CME_MINI:NQ1!,29496.5,29499.75,29495.5,29499.25,23.0,2026-09
2026-09-01 01:43:00,CME_MINI:NQ1!,29500.0,29506.0,29500.0,29504.75,87.0,2026-09
2026-09-01 01:44:00,CME_MINI:NQ1!,29505.25,29508.5,29505.0,29508.25,124.0,2026-09
2026-09-01 01:45:00,CME_MINI:NQ1!,29508.75,29511.0,29505.25,29507.25,153.0,2026-09
2026-09-01 01:46:00,CME_MINI:NQ1!,29506.75,29507.25,29502.5,29504.75,64.0,2026-09
2026-09-01 01:47:00,CME_MINI:NQ1!,29505.25,29511.0,29505.25,29507.5,110.0,2026-09
2026-09-01 01:48:00,CME_MINI:NQ1!,29506.0,29507.0,29504.0,29505.0,30.0,2026-09
2026-09-01 01:49:00,CME_MINI:NQ1!,29503.75,29505.75,29502.0,29505.75,42.0,2026-09
2026-09-01 01:50:00,CME_MINI:NQ1!,29505.5,29506.0,29503.5,29505.5,28.0,2026-09
2026-09-01 01:51:00,CME_MINI:NQ1!,29505.25,29506.5,29503.5,29505.25,22.0,2026-09
2026-09-01 01:52:00,CME_MINI:NQ1!,29505.5,29506.5,29501.25,29504.25,72.0,2026-09
2026-09-01 01:53:00,CME_MINI:NQ1!,29504.25,29504.5,29501.25,29501.25,16.0,2026-09
2026-09-01 01:54:00,CME_MINI:NQ1!,29501.5,29503.75,29491.5,29491.5,118.0,2026-09
2026-09-01 01:55:00,CME_MINI:NQ1!,29492.5,29496.5,29490.5,29495.75,73.0,2026-09
2026-09-01 01:56:00,CME_MINI:NQ1!,29494.25,29500.0,29493.25,29499.75,33.0,2026-09
2026-09-01 01:57:00,CME_MINI:NQ1!,29498.5,29503.25,29496.0,29498.75,101.0,2026-09
2026-09-01 01:58:00,CME_MINI:NQ1!,29496.25,29505.0,29496.25,29503.75,56.0,2026-09
2026-09-01 01:59:00,CME_MINI:NQ1!,29503.5,29503.5,29499.25,29499.75,29.0,2026-09
2026-09-01 02:00:00,CME_MINI:NQ1!,29498.0,29502.5,29497.0,29502.0,40.0,2026-09
2026-09-01 02:01:00,CME_MINI:NQ1!,29502.75,29502.75,29493.0,29493.0,50.0,2026-09
2026-09-01 02:02:00,CME_MINI:NQ1!,29493.5,29499.25,29493.0,29494.0,41.0,2026-09
2026-09-01 02:03:00,CME_MINI:NQ1!,29492.75,29497.5,29492.5,29497.5,26.0,2026-09
2026-09-01 02:04:00,CME_MINI:NQ1!,29497.5,29500.75,29495.5,29496.75,66.0,2026-09
2026-09-01 02:05:00,CME_MINI:NQ1!,29496.0,29497.0,29487.5,29488.75,154.0,2026-09
2026-09-01 02:06:00,CME_MINI:NQ1!,29487.75,29490.5,29485.25,29485.75,119.0,2026-09
2026-09-01 02:07:00,CME_MINI:NQ1!,29485.25,29492.0,29483.0,29490.25,137.0,2026-09
2026-09-01 02:08:00,CME_MINI:NQ1!,29490.75,29491.0,29485.0,29486.75,65.0,2026-09
2026-09-01 02:09:00,CME_MINI:NQ1!,29486.25,29488.25,29482.25,29484.25,83.0,2026-09
2026-09-01 02:10:00,CME_MINI:NQ1!,29483.0,29483.75,29477.0,29479.5,209.0,2026-09
2026-09-01 02:11:00,CME_MINI:NQ1!,29479.25,29482.0,29476.75,29478.75,79.0,2026-09
2026-09-01 02:12:00,CME_MINI:NQ1!,29478.5,29482.5,29478.0,29482.5,58.0,2026-09
2026-09-01 02:13:00,CME_MINI:NQ1!,29481.25,29481.5,29475.0,29478.0,93.0,2026-09
2026-09-01 02:14:00,CME_MINI:NQ1!,29476.75,29481.0,29475.25,29481.0,57.0,2026-09
2026-09-01 02:15:00,CME_MINI:NQ1!,29480.5,29485.0,29480.0,29482.0,86.0,2026-09
2026-09-01 02:16:00,CME_MINI:NQ1!,29481.0,29481.75,29476.5,29477.25,68.0,2026-09
2026-09-01 02:17:00,CME_MINI:NQ1!,29479.0,29481.0,29477.75,29480.0,28.0,2026-09
2026-09-01 02:18:00,CME_MINI:NQ1!,29480.75,29483.0,29478.0,29482.25,83.0,2026-09
2026-09-01 02:19:00,CME_MINI:NQ1!,29481.75,29483.5,29480.75,29483.5,21.0,2026-09
2026-09-01 02:20:00,CME_MINI:NQ1!,29483.75,29486.5,29482.0,29483.0,62.0,2026-09
2026-09-01 02:21:00,CME_MINI:NQ1!,29481.75,29482.25,29475.25,29478.0,89.0,2026-09
2026-09-01 02:22:00,CME_MINI:NQ1!,29478.5,29479.75,29478.0,29478.75,17.0,2026-09
2026-09-01 02:23:00,CME_MINI:NQ1!,29478.25,29480.0,29473.0,29475.0,97.0,2026-09
2026-09-01 02:24:00,CME_MINI:NQ1!,29474.25,29479.5,29473.25,29476.5,84.0,2026-09
2026-09-01 02:25:00,CME_MINI:NQ1!,29475.5,29475.75,29465.25,29466.25,166.0,2026-09
2026-09-01 02:26:00,CME_MINI:NQ1!,29465.25,29467.5,29461.0,29463.0,231.0,2026-09
2026-09-01 02:27:00,CME_MINI:NQ1!,29461.5,29463.75,29459.25,29461.5,127.0,2026-09
2026-09-01 02:28:00,CME_MINI:NQ1!,29461.5,29462.25,29453.5,29454.0,202.0,2026-09
2026-09-01 02:29:00,CME_MINI:NQ1!,29453.75,29460.25,29452.75,29459.75,164.0,2026-09
2026-09-01 02:30:00,CME_MINI:NQ1!,29460.0,29470.5,29459.0,29469.5,241.0,2026-09
2026-09-01 02:31:00,CME_MINI:NQ1!,29469.75,29469.75,29460.0,29465.5,109.0,2026-09
2026-09-01 02:32:00,CME_MINI:NQ1!,29465.0,29472.5,29464.25,29467.75,152.0,2026-09
2026-09-01 02:33:00,CME_MINI:NQ1!,29465.75,29469.5,29465.5,29468.0,45.0,2026-09
2026-09-01 02:34:00,CME_MINI:NQ1!,29467.5,29467.5,29459.5,29462.75,100.0,2026-09
2026-09-01 02:35:00,CME_MINI:NQ1!,29461.75,29462.0,29448.5,29451.25,175.0,2026-09
2026-09-01 02:36:00,CME_MINI:NQ1!,29452.0,29454.25,29446.25,29448.25,158.0,2026-09
2026-09-01 02:37:00,CME_MINI:NQ1!,29448.75,29449.5,29446.5,29447.0,117.0,2026-09
2026-09-01 02:38:00,CME_MINI:NQ1!,29446.75,29450.75,29444.75,29447.5,102.0,2026-09
2026-09-01 02:39:00,CME_MINI:NQ1!,29448.5,29448.5,29440.0,29443.0,140.0,2026-09
2026-09-01 02:40:00,CME_MINI:NQ1!,29441.5,29444.75,29437.5,29443.25,171.0,2026-09
2026-09-01 02:41:00,CME_MINI:NQ1!,29442.75,29444.0,29438.5,29442.0,101.0,2026-09
2026-09-01 02:42:00,CME_MINI:NQ1!,29441.0,29441.75,29436.75,29436.75,73.0,2026-09
2026-09-01 02:43:00,CME_MINI:NQ1!,29436.5,29441.0,29434.75,29438.5,111.0,2026-09
2026-09-01 02:44:00,CME_MINI:NQ1!,29438.75,29442.0,29436.25,29439.0,101.0,2026-09
2026-09-01 02:45:00,CME_MINI:NQ1!,29438.75,29440.5,29436.25,29437.25,68.0,2026-09
2026-09-01 02:46:00,CME_MINI:NQ1!,29438.25,29447.0,29437.25,29446.0,163.0,2026-09
2026-09-01 02:47:00,CME_MINI:NQ1!,29445.5,29452.25,29445.5,29448.75,148.0,2026-09
2026-09-01 02:48:00,CME_MINI:NQ1!,29447.75,29454.5,29447.75,29452.75,93.0,2026-09
2026-09-01 02:49:00,CME_MINI:NQ1!,29453.25,29453.75,29448.5,29450.75,119.0,2026-09
2026-09-01 02:50:00,CME_MINI:NQ1!,29451.25,29453.75,29450.0,29451.75,57.0,2026-09
2026-09-01 02:51:00,CME_MINI:NQ1!,29451.75,29453.0,29450.25,29450.75,21.0,2026-09
2026-09-01 02:52:00,CME_MINI:NQ1!,29451.5,29454.0,29450.25,29452.25,37.0,2026-09
2026-09-01 02:53:00,CME_MINI:NQ1!,29451.75,29458.25,29450.0,29454.75,137.0,2026-09
2026-09-01 02:54:00,CME_MINI:NQ1!,29455.75,29458.0,29454.25,29456.25,51.0,2026-09
2026-09-01 02:55:00,CME_MINI:NQ1!,29456.5,29462.25,29455.25,29462.25,73.0,2026-09
2026-09-01 02:56:00,CME_MINI:NQ1!,29462.0,29471.25,29461.5,29469.75,175.0,2026-09
2026-09-01 02:57:00,CME_MINI:NQ1!,29469.75,29485.75,29469.75,29482.5,248.0,2026-09
2026-09-01 02:58:00,CME_MINI:NQ1!,29482.75,29484.75,29478.5,29484.25,162.0,2026-09
2026-09-01 02:59:00,CME_MINI:NQ1!,29484.25,29493.25,29484.0,29492.0,428.0,2026-09
2026-09-01 03:00:00,CME_MINI:NQ1!,29491.5,29493.75,29479.5,29480.75,361.0,2026-09
2026-09-01 03:01:00,CME_MINI:NQ1!,29481.0,29486.75,29476.75,29477.75,139.0,2026-09
2026-09-01 03:02:00,CME_MINI:NQ1!,29479.5,29482.25,29477.0,29482.25,50.0,2026-09
2026-09-01 03:03:00,CME_MINI:NQ1!,29481.5,29481.5,29472.0,29472.75,129.0,2026-09
2026-09-01 03:04:00,CME_MINI:NQ1!,29473.75,29477.25,29471.25,29473.0,71.0,2026-09
2026-09-01 03:05:00,CME_MINI:NQ1!,29472.0,29480.0,29471.75,29476.5,73.0,2026-09
2026-09-01 03:06:00,CME_MINI:NQ1!,29477.0,29478.75,29473.5,29475.75,37.0,2026-09
2026-09-01 03:07:00,CME_MINI:NQ1!,29476.0,29478.0,29474.5,29477.0,23.0,2026-09
2026-09-01 03:08:00,CME_MINI:NQ1!,29475.0,29475.0,29468.0,29470.25,114.0,2026-09
2026-09-01 03:09:00,CME_MINI:NQ1!,29470.75,29474.5,29468.5,29472.5,65.0,2026-09
2026-09-01 03:10:00,CME_MINI:NQ1!,29471.5,29477.75,29470.75,29477.25,44.0,2026-09
2026-09-01 03:11:00,CME_MINI:NQ1!,29477.0,29478.0,29471.75,29471.75,65.0,2026-09
2026-09-01 03:12:00,CME_MINI:NQ1!,29471.5,29475.5,29470.5,29471.5,36.0,2026-09
2026-09-01 03:13:00,CME_MINI:NQ1!,29470.25,29472.25,29467.5,29468.75,68.0,2026-09
2026-09-01 03:14:00,CME_MINI:NQ1!,29470.0,29473.25,29469.0,29471.5,41.0,2026-09
2026-09-01 03:15:00,CME_MINI:NQ1!,29471.5,29473.5,29467.5,29473.25,34.0,2026-09
2026-09-01 03:16:00,CME_MINI:NQ1!,29474.0,29476.5,29471.25,29474.0,33.0,2026-09
2026-09-01 03:17:00,CME_MINI:NQ1!,29472.5,29473.0,29466.75,29470.25,27.0,2026-09
2026-09-01 03:18:00,CME_MINI:NQ1!,29471.0,29476.0,29468.5,29470.25,44.0,2026-09
2026-09-01 03:19:00,CME_MINI:NQ1!,29470.0,29472.5,29469.0,29471.25,18.0,2026-09
2026-09-01 03:20:00,CME_MINI:NQ1!,29470.5,29470.75,29468.0,29469.5,19.0,2026-09
2026-09-01 03:21:00,CME_MINI:NQ1!,29466.75,29471.0,29464.75,29470.75,46.0,2026-09
2026-09-01 03:22:00,CME_MINI:NQ1!,29471.0,29471.25,29466.75,29469.0,26.0,2026-09
2026-09-01 03:23:00,CME_MINI:NQ1!,29469.0,29472.0,29467.5,29468.25,91.0,2026-09
2026-09-01 03:24:00,CME_MINI:NQ1!,29468.0,29470.75,29464.5,29468.0,84.0,2026-09
2026-09-01 03:25:00,CME_MINI:NQ1!,29468.25,29470.25,29465.75,29468.75,112.0,2026-09
2026-09-01 03:26:00,CME_MINI:NQ1!,29468.0,29468.0,29459.25,29463.0,138.0,2026-09
2026-09-01 03:27:00,CME_MINI:NQ1!,29464.25,29474.0,29464.25,29472.0,175.0,2026-09
2026-09-01 03:28:00,CME_MINI:NQ1!,29472.75,29473.75,29469.5,29469.5,36.0,2026-09
2026-09-01 03:29:00,CME_MINI:NQ1!,29470.0,29471.25,29463.0,29464.25,39.0,2026-09
2026-09-01 03:30:00,CME_MINI:NQ1!,29465.5,29467.0,29461.25,29467.0,39.0,2026-09
2026-09-01 03:31:00,CME_MINI:NQ1!,29469.0,29470.25,29466.75,29468.75,50.0,2026-09
2026-09-01 03:32:00,CME_MINI:NQ1!,29468.75,29475.0,29468.75,29471.25,68.0,2026-09
2026-09-01 03:33:00,CME_MINI:NQ1!,29471.5,29473.25,29468.0,29469.25,21.0,2026-09
2026-09-01 03:34:00,CME_MINI:NQ1!,29468.5,29472.0,29468.5,29470.25,27.0,2026-09
2026-09-01 03:35:00,CME_MINI:NQ1!,29469.0,29472.5,29466.5,29472.5,35.0,2026-09
2026-09-01 03:36:00,CME_MINI:NQ1!,29471.0,29474.25,29470.25,29474.0,39.0,2026-09
2026-09-01 03:37:00,CME_MINI:NQ1!,29472.75,29481.5,29472.0,29477.5,115.0,2026-09
2026-09-01 03:38:00,CME_MINI:NQ1!,29477.5,29477.5,29476.25,29476.25,4.0,2026-09
2026-09-01 03:39:00,CME_MINI:NQ1!,29476.25,29477.0,29474.5,29477.0,13.0,2026-09
2026-09-01 03:40:00,CME_MINI:NQ1!,29476.5,29481.25,29473.75,29479.0,158.0,2026-09
2026-09-01 03:41:00,CME_MINI:NQ1!,29478.25,29483.25,29476.0,29480.25,74.0,2026-09
2026-09-01 03:42:00,CME_MINI:NQ1!,29479.75,29483.25,29479.25,29479.75,92.0,2026-09
2026-09-01 03:43:00,CME_MINI:NQ1!,29479.0,29479.5,29477.25,29477.25,20.0,2026-09
2026-09-01 03:44:00,CME_MINI:NQ1!,29477.5,29479.75,29477.5,29477.75,15.0,2026-09
2026-09-01 03:45:00,CME_MINI:NQ1!,29477.0,29480.5,29474.75,29478.75,56.0,2026-09
2026-09-01 03:46:00,CME_MINI:NQ1!,29479.0,29484.5,29476.5,29482.75,65.0,2026-09
2026-09-01 03:47:00,CME_MINI:NQ1!,29482.5,29482.5,29479.5,29481.25,21.0,2026-09
2026-09-01 03:48:00,CME_MINI:NQ1!,29481.0,29482.75,29480.0,29482.5,9.0,2026-09
2026-09-01 03:49:00,CME_MINI:NQ1!,29483.0,29486.75,29481.5,29485.0,61.0,2026-09
2026-09-01 03:50:00,CME_MINI:NQ1!,29485.5,29488.5,29483.5,29483.75,154.0,2026-09
2026-09-01 03:51:00,CME_MINI:NQ1!,29483.25,29486.75,29483.0,29486.5,26.0,2026-09
2026-09-01 03:52:00,CME_MINI:NQ1!,29486.75,29486.75,29480.0,29483.5,35.0,2026-09
2026-09-01 03:53:00,CME_MINI:NQ1!,29484.0,29485.5,29484.0,29484.0,10.0,2026-09
2026-09-01 03:54:00,CME_MINI:NQ1!,29483.5,29483.75,29479.75,29481.5,44.0,2026-09
2026-09-01 03:55:00,CME_MINI:NQ1!,29480.5,29482.5,29480.25,29481.75,24.0,2026-09
2026-09-01 03:56:00,CME_MINI:NQ1!,29481.5,29483.5,29480.75,29482.0,22.0,2026-09
2026-09-01 03:57:00,CME_MINI:NQ1!,29481.0,29481.5,29479.75,29479.75,9.0,2026-09
2026-09-01 03:58:00,CME_MINI:NQ1!,29480.0,29482.75,29479.25,29482.75,31.0,2026-09
2026-09-01 03:59:00,CME_MINI:NQ1!,29483.0,29485.75,29482.5,29485.75,43.0,2026-09
2026-09-01 04:00:00,CME_MINI:NQ1!,29487.25,29494.5,29482.75,29493.5,150.0,2026-09
2026-09-01 04:01:00,CME_MINI:NQ1!,29493.75,29497.25,29493.0,29496.75,128.0,2026-09
2026-09-01 04:02:00,CME_MINI:NQ1!,29497.0,29497.0,29492.5,29493.5,64.0,2026-09
2026-09-01 04:03:00,CME_MINI:NQ1!,29493.0,29494.5,29485.0,29485.0,64.0,2026-09
2026-09-01 04:04:00,CME_MINI:NQ1!,29485.75,29489.0,29485.0,29486.0,45.0,2026-09
2026-09-01 04:05:00,CME_MINI:NQ1!,29486.5,29490.25,29486.25,29487.0,27.0,2026-09
2026-09-01 04:06:00,CME_MINI:NQ1!,29486.5,29489.25,29485.5,29486.0,29.0,2026-09
2026-09-01 04:07:00,CME_MINI:NQ1!,29485.5,29487.5,29484.0,29485.25,28.0,2026-09
2026-09-01 04:08:00,CME_MINI:NQ1!,29484.0,29488.25,29483.5,29487.25,33.0,2026-09
2026-09-01 04:09:00,CME_MINI:NQ1!,29485.0,29485.25,29481.0,29485.25,50.0,2026-09
2026-09-01 04:10:00,CME_MINI:NQ1!,29485.75,29489.5,29483.75,29488.25,59.0,2026-09
2026-09-01 04:11:00,CME_MINI:NQ1!,29490.0,29490.75,29488.5,29490.75,18.0,2026-09
2026-09-01 04:12:00,CME_MINI:NQ1!,29486.25,29490.5,29484.25,29490.5,33.0,2026-09
